Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0000505		GO:0007601		PATO:0000762								IEA							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0000613												IEA							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0000639												IEA							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0001022												ITM							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0001361												IEA							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0001417												IEA							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0003342												IEA							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0003584												ITM							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0007680												IEA							17.02.2009	
MIM:300650	ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS					HP:0008615												IEA							17.02.2009	
