Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000007												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000083		FMA:7203		PATO:0001511								IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000093		FMA:12274		PATO:0002002		CHEBI:16541						IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000097												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000100												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000443												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000483		FMA:58238		PATO:0001848								IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000545												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000691												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000822												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0000987												ITM							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001034												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001270												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001462												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001511												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001524		FMA:7181		PATO:0000574								IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001620												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001873												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001875												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001888												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0001903												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0002208		FMA:53667		PATO:0000700								IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0002213												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0002326												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0002515												IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0002634		FMA:50720		PATO:0001561		MPATH:184						IEA							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0002637												ITM							17.02.2009	
MIM:242900	IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	MIM:606622			SMARCAL1	HP:0002655												IEA							17.02.2009	
