Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000006												IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000362		FMA:60179		PATO:0001561		MPATH:184						IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000374		FMA:65132		HP:0000404								ITM							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000408												ITM							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000592		FMA:58269		PATO:0000318								IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000963		FMA:7163		PATO:0000592								IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0000978												IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0001507		GO:0040007		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0001634		FMA:7235		PATO:0000623								IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0001724												IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0002645												IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0002662		FMA:5018		PATO:0001444								ITM							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0002799				HP:0000938								IEA		PATO:0000394					17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0002809				PATO:0000001								IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0003321				PATO:0000001								IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0004998												IEA							17.02.2009	
MIM:166200	OSTEOGENESIS IMPERFECTA, TYPE I	MIM:120150			COL1A1	HP:0005034												IEA							17.02.2009	
