Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001631												IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001642		FMA:8615		PATO:0000599								IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001674												IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001746				PATO:0001557		FMA:7196						ITM							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001748		FMA:7196		PATO:0000470								IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0001871												IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0002086												IEA							17.02.2009	
MIM:208530	ASPLENIA WITH CARDIOVASCULAR ANOMALIES					HP:0002565												IEA							17.02.2009	
