Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0000007												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0000486												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0000623												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0000666		FMA:74527		HP:0000639								IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0001250												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0001640												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0001761												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0001876												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0004963		FMA:3734		PATO:0001447								IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0005149												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0005173												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0007885												IEA							17.02.2009	
MIM:231005	GAUCHER DISEASE, TYPE IIIC	MIM:606463			GBA	HP:0007975												IEA							17.02.2009	
