Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:243910	ARIMA SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000092		FMA:15627		PATO:0001623								IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000108												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000113												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000129												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000181												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000550												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000556		FMA:58301		PATO:0001780								IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000567												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000618												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0000639												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001162												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001255												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001263												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001395		MPATH:181		PATO:0000470								IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001397												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0001830												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0002086												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0002198		FMA:78469		PATO:0000586								IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0002335				PATO:0001557		FMA:76928						ITM							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0002419												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0002436		FMA:74525		HP:0002435								IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0004720												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0004748												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0006817												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0006887												IEA							17.02.2009	
MIM:243910	ARIMA SYNDROME					HP:0006991												IEA							17.02.2009	
