Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0000083		FMA:7203		PATO:0001511								ITM							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0000093		FMA:12274		PATO:0002002		CHEBI:16541						IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0000124												ITM							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0000156												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0000954												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0001508												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0001552		FMA:9576		PATO:0001898								IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0001762												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0001996												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0002827		FMA:24964		PATO:0001852								IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0002908												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0002964												ITM							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0003076												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0006560												IEA							17.02.2009	
MIM:210550	BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY					HP:0008284												IEA							17.02.2009	
