Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0000007												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0000825												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001394												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001395		MPATH:181		PATO:0000470								IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001399		FMA:7197		PATO:0001511								IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001508												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001929												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001976												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0001977												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0002013												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0002243												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0003073												IEA							17.02.2009	
MIM:602579	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IB	MIM:154550			MPI	HP:0003642												IEA							17.02.2009	
