Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0000006												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0000214		FMA:59816		HP:0001009								IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0000227		FMA:54640		HP:0001009								IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0000434		FMA:59684		HP:0001009								IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0000471												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0000524												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0000961		FMA:7163		PATO:0000319								IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001217		FMA:85518		HP:0001217								IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001232												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001250												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001394												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001425												ITM							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001694												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001901												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0001903												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002076												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002094												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002138												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002140												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002248												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002249		FMA:64183		PATO:0002002		FMA:62970						IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002326												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002390												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002408												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002573												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002604												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002629												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0002707		FMA:54549		HP:0001009								IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0003684												ITM							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0006107												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0006546												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0006548												IEA							17.02.2009	
MIM:600376	OSLER-RENDU-WEBER SYNDROME 2	MIM:601284			ACVRL1	HP:0006574												IEA							17.02.2009	
