Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000006												IEA							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000104		FMA:7203		PATO:0002019								IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000198												IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000217		FMA:49184		PATO:0001824								IEA							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000337		FMA:63864		PATO:0000600								IEA							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000410												ITM							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000410												IEA	55.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000494												IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000506												IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000522												IEA	40.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000579												IEA	25.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000620												IEA							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000629												IEA	50.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000668												IEA	90.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000670												ITM							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000673												IEA	90.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000680		FMA:75151		HP:0000684								IEA	90.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000684				PATO:0000502								ITM							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0000974												IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0001233		FMA:24946		PATO:0000642		FMA:24947						IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0001245												IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0002995		FMA:23463		PATO:0000574								IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0002998		FMA:23466		PATO:0000574								IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0003974												IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0005707												IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0006181												IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0006297		FMA:55629		PATO:0000587								IEA	90.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0007674												ITM							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0007892												IEA	45.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0008038												IEA	40.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0008531												IEA	70.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0008743		FMA:74529		HP:0000047								IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0009637		FMA:23918		PATO:0001483								IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0009740												ITM							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0009740												IEA	7.5000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0009741												IEA							17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0009944		FMA:24938		PATO:0000403								IEA	95.0000 %						17.02.2009	
MIM:149730	LACRIMOAURICULODENTODIGITAL SYNDROME				FGF10, FGFR3	HP:0010055		FMA:25047		PATO:0000600								IEA	95.0000 %						17.02.2009	
