Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0000790		FMA:12274		PATO:0002002		FMA:62970						IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0000952												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0000961		FMA:7163		PATO:0000319								IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0001081												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0001901												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0001910												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0001926												ITM							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0001935												ITM							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0002754		GO:0006954		PATO:0002017								IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0005511												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0005524												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0005545												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0005568												IEA							17.02.2009	
MIM:141900	HEMOGLOBIN--BETA LOCUS					HP:0008346												IEA							17.02.2009	
