Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000007												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000491												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000509												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000613												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000621												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000656		FMA:54437		PATO:0001597								IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0000992		FMA:54448		PATO:0000927								IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001009												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001029												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001257												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001265												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001266												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001268												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001286												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0001480												ITM							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0003079												IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0003593												ITM							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0004334		FMA:7163		PATO:0001623								IEA							17.02.2009	
MIM:278700	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP A	MIM:611153			XPA	HP:0007415												ITM							17.02.2009	
