Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0000639												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001253		FMA:67944		HP:0001251								IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001260												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001284												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001316												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001417												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001635		GO:0060047		PATO:0001641								IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001672												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001691												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001761												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001765												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0001953												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0002495												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003115												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003116												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003133												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003134												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003209												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003232												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003376												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003377												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003407												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003476												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003487												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0003659												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0008954												IEA							17.02.2009	
MIM:302900	CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED					HP:0008963		FMA:22532		HP:0006940								IEA							17.02.2009	
