Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0000006												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0000945				PATO:0000001								IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0001006												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0001597				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0002663		GO:0001503		PATO:0000502								IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0002812												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0002869												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0002970												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0003032		FMA:42385		PATO:0000574								IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0003184												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0004581												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0005090		FMA:30332		HP:0002980								IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0006599												IEA							17.02.2009	
MIM:183849	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH HYPOTRICHOSIS					HP:0008877												IEA							17.02.2009	
