Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000007												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000156												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000404		GO:0007605		PATO:0000462								ITM							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000431												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000443												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000461		FMA:46472		PATO:0000586								IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000518												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000569												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000618												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001199												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001202												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001249												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001250												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001448												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001729												IEA							17.02.2009	
MIM:220500	DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, AND MENTAL RETARDATIONSYNDROME					HP:0001798												ITM							17.02.2009	
