Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0000007												IEA							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0000079												IEA							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0000969				PATO:0001450								IEA							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0001427		GO:0005739		HP:0000005								ITM							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0001541												IEA							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0001560												IEA							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0001639												IEA							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0002151		FMA:63083		PATO:0001162		CHEBI:24996						IEA							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0002375												ITM							17.02.2009	
MIM:611719	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5	MIM:605810			MRPS22	HP:0004907												IEA							17.02.2009	
