Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000007												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000510												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000550												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000560												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000608		FMA:58637		PATO:0000639								IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000618												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000709												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000715												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000726												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0000739												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001249												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001250												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001260												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001296												ITM							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001300												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001317				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001336												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0001922		FMA:62863		PATO:0000941								IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0002059												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0002071												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0002074												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0002361												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0002505												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0003205												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0003208												IEA							17.02.2009	
MIM:204200	CEROID LIPOFUSCINOSIS, NEURONAL, 3	MIM:607042			CLN3	HP:0003463												IEA							17.02.2009	
