Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000007												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000023												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000260		FMA:75439		PATO:0000600								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000311		FMA:24728		PATO:0000411								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000520												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000883		FMA:7574		PATO:0000592								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0001263												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0001388												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0001516												ITM							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0001547		FMA:7480		PATO:0000051								IEA		PATO:0000460					17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002645												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002757				HP:0002662								ITM		PATO:0000470					17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002798		FMA:5018		PATO:0002055								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002811												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002953												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002980		FMA:9611		PATO:0000406								IEA		PATO:0000460					17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002982		FMA:24476		PATO:0000406								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0002986		FMA:23463		PATO:0000406								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0003060												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0003498												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0003505												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0003783												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0003784												IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0003794		FMA:7493		PATO:0000610								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0004331		GO:0001503		PATO:0002018								IEA							17.02.2009	
MIM:610915	OSTEOGENESIS IMPERFECTA, TYPE VIII	MIM:610339			LEPRE1	HP:0010049				PATO:0000001								IEA							17.02.2009	
