Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:606156	SENER SYNDROME					HP:0000023												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000038		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000154		FMA:49184		PATO:0000600								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000156												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000260		FMA:75439		PATO:0000600								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000319		FMA:59819		PATO:0000407								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000409		FMA:52781		PATO:0000587								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000484												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000621												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000668												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000684				PATO:0000502								ITM							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000695												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000696		FMA:75152		HP:0000684								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0000964												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0001263												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0001420												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0001537		FMA:61584		PATO:0000643								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0001545		FMA:15711		PATO:0001821								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0001561												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0001643												IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0002028		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0002079		FMA:86464		PATO:0000645								IEA							17.02.2009	
MIM:606156	SENER SYNDROME					HP:0002208		FMA:53667		PATO:0000700								IEA							17.02.2009	
