Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:603116	CDAGS SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000143		FMA:14544		MPATH:70		FMA:19949						IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000248												IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000270												ITM							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000535		FMA:71098		PATO:0001609								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000653		FMA:70742		PATO:0001609								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000656		FMA:54437		PATO:0001597								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000773		FMA:7574		PATO:0000574								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000898		FMA:13321		PATO:0000645								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0001263												IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0002023		FMA:15711		PATO:0001819								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0002209		FMA:54241		PATO:0001609								IEA							17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:603116	CDAGS SYNDROME					HP:0004440		FMA:264717		HP:0001363								ITM							17.02.2009	
