Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0000007												IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0000976												ITM							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0000999												IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0001433		_:liver_and_spleen		PATO:0000586								IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0001508												IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0001888												IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0002028		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0002097												IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0002110												IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0002972												IEA							17.02.2009	
MIM:242700	IMMUNE DEFECT DUE TO ABSENCE OF THYMUS					HP:0005899												IEA							17.02.2009	
