Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:228520	FIBROCHONDROGENESIS					HP:0000007												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000160												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000260		FMA:75439		PATO:0000600								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000377		FMA:52781		PATO:0000051								IEA		PATO:0000460					17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000899				PATO:0000001								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000906		FMA:13394		PATO:0000574								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0000990												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001165		FMA:9712		PATO:0000587								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001462												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001538		FMA:9577		PATO:0000623								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001539												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001590		FMA:9576		PATO:0000587								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001624												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001655		FMA:7108		PATO:0000649								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001764				PATO:0000587								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001789		EMAP:640		PATO:0001450								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001800		FMA:54328		PATO:0000645								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001804		FMA:54327		PATO:0000645								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0002968												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0002985		FMA:33977		PATO:0000574								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0003196		FMA:46472		PATO:0000645								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0003375		FMA:16902		PATO:0000599								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0003520												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0004209		FMA:24949		HP:0001157								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0004983												ITM							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0005079												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0005442		FMA:52928		PATO:0000610								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0005476		FMA:52929		PATO:0000610								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0006622												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0006645				PATO:0000001								ITM							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0008451		FMA:74533		HP:0008417								IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0008814												IEA							17.02.2009	
MIM:228520	FIBROCHONDROGENESIS					HP:0010563												IEA							17.02.2009	
