Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000007												IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000034		FMA:7210		PATO:0001450								IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000085		FMA:7203		PATO:0001879								IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000089		FMA:7203		PATO:0000645								IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000151				PATO:0001557		FMA:17558						IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000330		FMA:54396		PATO:0000587								IEA		PATO:0000394					17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0000486												IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0001521												IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0003196		FMA:46472		PATO:0000645								IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0006887												IEA							17.02.2009	
MIM:266810	RENAL AND MULLERIAN DUCT HYPOPLASIA					HP:0008648												IEA							17.02.2009	
