Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000007												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000156												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000332												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000464				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000536		FMA:54448		PATO:0001482								IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000767												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000773		FMA:7574		PATO:0000574								IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000907												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000922												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0001165		FMA:9712		PATO:0000587								ITM							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0001263												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0001516												ITM							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0001590		FMA:9576		PATO:0000587								IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0001591												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0001840												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0002090												ITM							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0002091												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0002176												IEA							17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:271665	SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	MIM:191311			DDR2	HP:0002651												IEA							17.02.2009	
