Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0000007												IEA							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0002178												IEA							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0002460		_:distal_muscle		PATO:0001779								ITM							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0002598												IEA							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0003307				HP:0002939								IEA		PATO:0002017					17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0003674												ITM							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0003677												IEA							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0003693		_:distal_muscle		PATO:0001623								IEA							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0007181		FMA:37417		PATO:0001623								IEA							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0007269		FMA:13478		PATO:0001999		FMA:83617						ITM							17.02.2009	
MIM:607088	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 3					HP:0009113		FMA:13295		PATO:0001779								IEA							17.02.2009	
