Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0000007												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0000127												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0000355												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0001508												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0001944												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0001954		GO:0001660		PATO:0000690								IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0002013												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0002022												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0002153												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0002615												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0002902												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0002924		FMA:63083		PATO:0001163		CHEBI:27584						IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0003615												IEA							17.02.2009	
MIM:203400	CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY	MIM:124080			CYP11B2	HP:0003623												IEA							17.02.2009	
