Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0000007												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0000158		FMA:46689		PATO:0000584								IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0000365												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0001314												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0001640												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0001716												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0001945												ITM							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0002093		FMA:7158		PATO:0001628								IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0002094												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0002205												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0002309												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0002520				PATO:0000001								ITM		PATO:0000460					17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0003078												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0003584												ITM							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0003677												ITM							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0003701		_:proximal_muscle		PATO:0001779								IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0003725												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0004944												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0005165												IEA							17.02.2009	
MIM:232300	GLYCOGEN STORAGE DISEASE II	MIM:606800			GAA	HP:0006597		FMA:13295		PATO:0000763								IEA							17.02.2009	
