Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0000007												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0000020												ITM							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0000762												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001064												ITM							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001265												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001508												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001511												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001518												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001558												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001612												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001622												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0001762												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0002019		GO:0030421		PATO:0000381								IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0002178												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0002398		FMA:83617		PATO:0000639								IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0002534				PATO:0001779								ITM							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0002789		GO:0007585		PATO:0000912								IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0005348												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0005946												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0006597		FMA:13295		PATO:0000763								IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0006940				PATO:0000001								IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0007269		FMA:13478		PATO:0001999		FMA:83617						ITM							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0007304												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0009109												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0009113		FMA:13295		PATO:0001779								IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0009114												IEA							17.02.2009	
MIM:604320	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1	MIM:600502			IGHMBP2	HP:0010563												IEA							17.02.2009	
