Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:265900	PYLE DISEASE					HP:0000007												IEA							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0000670												IEA							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0000765				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:265900	PYLE DISEASE					HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:265900	PYLE DISEASE					HP:0000948		FMA:24014		PATO:0000640								ITM							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0001324		FMA:5022		PATO:0001779								IEA							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0001377												IEA							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:265900	PYLE DISEASE					HP:0002662		FMA:5018		PATO:0001444								ITM							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0002684		FMA:52800		PATO:0000591								IEA							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0002829												IEA							17.02.2009	
MIM:265900	PYLE DISEASE					HP:0002857												IEA							17.02.2009	
