Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000256		FMA:46565		PATO:0000586								IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000286												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000378												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000424		FMA:59516		PATO:0000600								IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000485												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000494												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0000832												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0001166												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0001359												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0002265												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0002370												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0005770												IEA							17.02.2009	
MIM:249310	MEGALOCORNEA-MENTAL RETARDATION SYNDROME					HP:0007676		FMA:58235		PATO:0000645								IEA							17.02.2009	
