Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000218		FMA:54549		PATO:0000570								IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000219		FMA:59817		PATO:0000592								IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000598				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000709												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000711												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000718												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000736												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0000739												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0001275												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0001419												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0002117												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0002194												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0002458												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0003814												IEA							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0006887												ITM							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0006889												ITM							17.02.2009	
MIM:300558	MENTAL RETARDATION, X-LINKED 30	MIM:300142			PAK3	HP:0007119												ITM							17.02.2009	
