Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000007												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000277				PATO:0000001								ITM		PATO:0000460					17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000409		FMA:52781		PATO:0000587								IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000426												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000461		FMA:46472		PATO:0000586								IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000691												ITM							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000882		FMA:13394		PATO:0000645								IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0000937		FMA:24012		PATO:0002021								ITM							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0001204		FMA:30327		HP:0001159								IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0001377												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0001859												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0002644				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0002690		FMA:54709		PATO:0000586								IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0003510												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0004774												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0006078												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0006312												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0006338												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0006592												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0007402												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0008850												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0008906												IEA							17.02.2009	
MIM:607561	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM WITH TOOTH ABNORMALITIES					HP:0010240		FMA:35483		PATO:0000645								IEA							17.02.2009	
