Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000007												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000457		FMA:46472		PATO:0000407								IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000510												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000512												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000556		FMA:58301		PATO:0001780								IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0000954												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0001249												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0001263												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0001271												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0001508												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0001871												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0002467												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0002570												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0003146												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0004675												IEA							17.02.2009	
MIM:266510	REFSUM DISEASE, INFANTILE FORM				PEX1, PEX26, PXMP3	HP:0008167												IEA							17.02.2009	
