Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000048		FMA:18252		PATO:0000403								IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000185		FMA:55021		PATO:0000403								IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000239		FMA:75438		PATO:0000586								IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000248												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000325												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000464				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000494												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0000767												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0001277												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0006101		FMA:9666		HP:0001159								ITM							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0006636												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0007995												IEA							17.02.2009	
MIM:606851	CREE MENTAL RETARDATION SYNDROME					HP:0010218												IEA							17.02.2009	
