Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0000007												IEA							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0000271				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0000486												IEA							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0000639												IEA							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0001249												ITM							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0001521												IEA							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0002987		FMA:24901		HP:0001371								IEA							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0003011				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0003083		FMA:33773		PATO:0001852								IEA							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0005093				PATO:0001557		FMA:39780						IEA							17.02.2009	
MIM:249600	MENTAL RETARDATION SYNDROME, MIETENS-WEBER TYPE					HP:0009821		FMA:9663		PATO:0000574								IEA							17.02.2009	
