Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000028												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000057												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000239		FMA:75438		PATO:0000586								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000286												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000311		FMA:24728		PATO:0000411								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000348												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000380		FMA:60992		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000518												ITM							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000582												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000626												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000778		FMA:9607		PATO:0000645								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000814												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000952												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0000954												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001088												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001093		FMA:50863		PATO:0000640								IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001249												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001250												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001284												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001356												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001401												IEA							17.02.2009	
MIM:170995	ATP-BINDING CASSETTE, SUBFAMILY D, MEMBER 3					HP:0001432		GO:0016265		PATO:0000694								IEA							17.02.2009	
