Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0000007												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0000082												ITM							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0000718												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0000733												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0000752												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0001255												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0002133												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0002353												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0002458												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0002931												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0003080												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0003137												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0003813												IEA							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0006887												ITM							17.02.2009	
MIM:239500	HYPERPROLINEMIA, TYPE I	MIM:606810			PRODH	HP:0008358												IEA							17.02.2009	
