Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:180870	RUVALCABA SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000023												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000430		FMA:59502		PATO:0000645								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000460		FMA:46472		PATO:0000599								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000494												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000678												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000769				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0000823												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0001165		FMA:9712		PATO:0000587								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0001377												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0001764				PATO:0000587								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0001779		FMA:24492		PATO:0000574								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0007982												IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0009826		FMA:7182		PATO:0000574								IEA							17.02.2009	
MIM:180870	RUVALCABA SYNDROME					HP:0010049				PATO:0000001								IEA							17.02.2009	
