Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0000007												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0000079												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0000657												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001249												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001263												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001320												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001395		MPATH:181		PATO:0000470								IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001408		FMA:9706		PATO:0000470								IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0001425												ITM							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0002404												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0002419												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0002420												IEA							17.02.2009	
MIM:610688	JOUBERT SYNDROME 6	MIM:609884			TMEM67	HP:0005957												IEA							17.02.2009	
