Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000007												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000156												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000278												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000305		FMA:59819		PATO:0001482								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000454												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000494												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000507		FMA:59110		PATO:0000574								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000568												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0000954												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001162												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001180												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001215												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001249												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001514		GO:0040007		PATO:0000911								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001762												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001770		FMA:25046		HP:0001159								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001830												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001849		FMA:25046		PATO:0002001								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0001852												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0002827		FMA:24964		PATO:0001852								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0002982		FMA:24476		PATO:0000406								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0003038		FMA:33977		PATO:0000645								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0003196		FMA:46472		PATO:0000645								IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0005867												IEA							17.02.2009	
MIM:206920	MICROPHTHALMIA WITH LIMB ANOMALIES					HP:0007664												IEA							17.02.2009	
