Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0000006												IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0000248												IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0000645		FMA:54448		PATO:0001644		FMA:24728						IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0000767												IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0001156												IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0004439												IEA							17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0005665		FMA:32674		PATO:0000591								IEA		PATO:0001869					17.02.2009	
MIM:122900	CRANIOFACIAL DYSOSTOSIS WITH DIAPHYSEAL HYPERPLASIA					HP:0009826		FMA:7182		PATO:0000574								IEA							17.02.2009	
