Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000007												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000110		FMA:7203		PATO:0000640								ITM							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000161		FMA:74528		HP:0000204								ITM							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000528		FMA:7191		PATO:0001557		FMA:54448						IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000773		FMA:7574		PATO:0000574								IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000800												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000954												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0000990												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0001195												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0001405												ITM							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0001541												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0001737		FMA:7198		PATO:0002002		MPATH:62						IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0002089		FMA:68877		PATO:0000645								IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0002093		FMA:7158		PATO:0001628								IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0002970												ITM							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0002979		FMA:24979		PATO:0000406								ITM							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0003052												ITM							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0003054												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0003811												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0005209		FMA:15766		PATO:0001673								IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0008501												IEA							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0008660												ITM							17.02.2009	
MIM:269860	SHORT RIB-POLYDACTYLY SYNDROME, TYPE IV					HP:0008702				PATO:0001557		FMA:45652						IEA							17.02.2009	
