Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0000007												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0000407												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0000409		FMA:52781		PATO:0000587								IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0000486												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0000523												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0000639												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0000656		FMA:54437		PATO:0001597								IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001021												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001249												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001324		FMA:5022		PATO:0001779								IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001397												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001478												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0001871												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0002264												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0003198												IEA							17.02.2009	
MIM:275630	CHANARIN-DORFMAN SYNDROME	MIM:604780			ABHD5	HP:0007479												IEA							17.02.2009	
