Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000007												IEA							17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000077				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000143		FMA:14544		MPATH:70		FMA:19949						IEA							17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000160												IEA	32.0000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000175		FMA:54549		PATO:0000403								IEA	7.5000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000193		FMA:55022		PATO:0000403								IEA	7.5000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000210		FMA:54396		PATO:0000587								IEA	50.0000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000218		FMA:54549		PATO:0000570								IEA							17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA	7.5000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000244												IEA							17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000286												IEA	7.5000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000368												IEA	64.0000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000405												IEA	7.5000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000426												IEA	32.0000 %						17.02.2009	
MIM:218600	BALLER-GEROLD SYNDROME	MIM:603780			RECQL4	HP:0000430		FMA:59502		PATO:0000645								IEA	7.5000 %						17.02.2009	
