Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0000007												IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0000204		FMA:59816		PATO:0000403								ITM							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0000786												IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0001169		FMA:9712		PATO:0000600								IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0001256												IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0001769		FMA:9664		PATO:0000600								IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0001999												IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0002000		GO:0043674		PATO:0000574								IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0002564				PATO:0000646								IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0004467												IEA							17.02.2009	
MIM:233430	GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES					HP:0008668												ITM							17.02.2009	
