Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0000007												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0000134		FMA:67812		HP:0000135								IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0000819												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0000829												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0000846												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0001045												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0001081												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0001096												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0001455												ITM							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0001596												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0001746				PATO:0001557		FMA:7196						IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0001871												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0002024		GO:0050892		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0002582												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0002728												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0003578												IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0006297		FMA:55629		PATO:0000587								IEA							17.02.2009	
MIM:240300	AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	MIM:607358			AIRE	HP:0008184												IEA							17.02.2009	
