Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0000409		FMA:52781		PATO:0000587								IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0000426												IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0000460		FMA:46472		PATO:0000599								IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0001156												IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0001513												IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0004209		FMA:24949		HP:0001157								IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0008500												IEA							17.02.2009	
MIM:269870	SHORT STATURE-OBESITY SYNDROME					HP:0009826		FMA:7182		PATO:0000574								IEA							17.02.2009	
