Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0000007												IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0000079												IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0000568												IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0001162												IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0001408		FMA:9706		PATO:0000470								IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0001425												IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0001830												IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0002085		FMA:74525		HP:0002084								IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0002323												IEA							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0002970												ITM							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0002979		FMA:24979		PATO:0000406								ITM							17.02.2009	
MIM:611561	MECKEL SYNDROME, TYPE 5	MIM:610937			RPGRIP1L	HP:0003052												ITM							17.02.2009	
