Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000007												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000093		FMA:12274		PATO:0002002		CHEBI:16541						IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000100												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000107		FMA:7203		PATO:0001673								IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000114												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000219		FMA:59817		PATO:0000592								IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000400		FMA:52781		PATO:0000586								IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000510												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000565												ITM							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000639												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000815												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000821												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0001250												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0001255												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0001265												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0001271												IEA							17.02.2009	
MIM:212065	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA	MIM:601785			PMM2	HP:0001324		FMA:5022		PATO:0001779								IEA							17.02.2009	
