Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000007												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000028												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000046		FMA:18252		PATO:0000645								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000151				PATO:0001557		FMA:17558						IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000189		FMA:54549		PATO:0000599								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000218		FMA:54549		PATO:0000570								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000276		FMA:24728		PATO:0000573								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000286												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000398		FMA:52781		PATO:0000640								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000431												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000475		FMA:7155		PATO:0000600								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000768												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000884		FMA:7485		PATO:0001482								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000885		FMA:7574		PATO:0000600								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000916		FMA:13321		PATO:0000600								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0001171												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0001180												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0001552		FMA:9576		PATO:0001898								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0001798												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0001849		FMA:25046		PATO:0002001								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0001964				PATO:0000001								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002436		FMA:74525		HP:0002435								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002557		FMA:67771		PATO:0000645								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002827		FMA:24964		PATO:0001852								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002937												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002970												ITM							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002980		FMA:9611		PATO:0000406								ITM		PATO:0000460					17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002987		FMA:24901		HP:0001371								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0002990				PATO:0001557		FMA:33977						ITM							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0003052												ITM							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0003252												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0003498												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0003936												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0005474		GO:0001503		PATO:0002018								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0005864												ITM							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0005914				PATO:0000001								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0006084		FMA:23889		PATO:0001483								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0006612		FMA:13321		HP:0005864								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0008135				PATO:0000645								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0008363		FMA:71339		PATO:0000587								IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0008817												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0009556												ITM							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0009767												IEA							17.02.2009	
MIM:276820	ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY	MIM:601570			WNT7A	HP:0009821		FMA:9663		PATO:0000574								IEA							17.02.2009	
