Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000007												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000156												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000276		FMA:24728		PATO:0000573								IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000486												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000508												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000597		FMA:49033		PATO:0001779								IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0000689												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0001252		FMA:30316		PATO:0001619								ITM		PATO:0001869					17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0001260												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0001270												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0001558												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0001612												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0002008		FMA:50868		PATO:0001624								IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0002022												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0002093		FMA:7158		PATO:0001628								ITM							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0002715												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0002747												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0002759												IEA							17.02.2009	
MIM:608931	MYASTHENIC SYNDROME, CONGENITAL, ASSOCIATED WITH ACETYLCHOLINE RECEPTORDEFICIENCY				CHRNB1, CHRNE, MUSK, RAPSN	HP:0003199		FMA:5022		PATO:0001562								IEA							17.02.2009	
