Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0000006												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0001218												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0001868												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0001886												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0002935												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0003387												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0003448												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0003483												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0006984												IEA							17.02.2009	
MIM:162400	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE I	MIM:605712			SPTLC1	HP:0007267												IEA							17.02.2009	
