Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0000007												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0000213		FMA:59816		PATO:0000592								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0000773		FMA:7574		PATO:0000574								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0001388												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0001398		FMA:7197		PATO:0000586								IEA		PATO:0000394					17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0001462												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0001591												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0001745		FMA:7196		PATO:0000586								IEA		PATO:0000394					17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0002651												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0002663		GO:0001503		PATO:0000502								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0002812												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0002938		FMA:75791		PATO:0002017								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0002970												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0003025		FMA:24014		PATO:0000330								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0003032		FMA:42385		PATO:0000574								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0003099		FMA:74555		HP:0001548								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0003270		FMA:9577		PATO:0001602								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0003375		FMA:16902		PATO:0000599								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0003510												ITM							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0005015				PATO:0000001								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0008417		FMA:71515		PATO:0000645								ITM							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0008448												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0008463		FMA:24003		PATO:0000645								IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0008895												IEA							17.02.2009	
MIM:602557	SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE					HP:0009826		FMA:7182		PATO:0000574								IEA							17.02.2009	
