Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0000007												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0000639												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0001249												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0001250												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0001263												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0002066												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0002375												ITM							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0002928												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0003255												IEA							17.02.2009	
MIM:608782	PYRUVATE DEHYDROGENASE PHOSPHATASE DEFICIENCY	MIM:605993			PDP1	HP:0003576												IEA							17.02.2009	
