Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000007												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000156												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000286												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000413		FMA:61734		PATO:0001819								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000494												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000538												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000581												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000601												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000672		FMA:75150		PATO:0000470								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000674												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000684				PATO:0000502								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000689												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000767												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0000954												ITM							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0001054												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0001438		FMA:9577		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0001508												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0001764				PATO:0000587								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0001852												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0002750		GO:0070977		PATO:0000911								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0006101		FMA:9666		HP:0001159								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0008206												IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
MIM:264475	PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES					HP:0010049				PATO:0000001								IEA							17.02.2009	
