Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0000007												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0000486												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0000716												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0000718												ITM							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0000726												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0001268												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0001270												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0001336												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0001876												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0002123												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0002167												ITM							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0002313												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0003578												ITM							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0003656												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0003662												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0003815												IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0004325		FMA:20394		PATO:0000583								IEA							17.02.2009	
MIM:231000	GAUCHER DISEASE, TYPE III	MIM:606463			GBA	HP:0007817												IEA							17.02.2009	
