Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0000153				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0001249												IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0001321		FMA:67944		PATO:0000645								IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0001419												IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0001515												IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0001876												IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0002438		FMA:67944		PATO:0000646								IEA							17.02.2009	
MIM:300240	HOYERAAL-HREIDARSSON SYNDROME	MIM:300126			DKC1	HP:0003817												IEA							17.02.2009	
