Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000431												IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000486												IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000768												IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001182		FMA:9666		PATO:0001500								IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001187												IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001256												IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001371		FMA:9721		PATO:0000574								ITM							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001417												IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001507		GO:0040007		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0001597				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002093		FMA:7158		PATO:0001628								IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002167												IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002657												ITM							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002769				HP:0002808								IEA		PATO:0000396					17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0002978		FMA:24974		HP:0001371								ITM							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0003037		FMA:7490		PATO:0000586								IEA							17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0004585				HP:0002944								IEA		PATO:0000394					17.02.2009	
MIM:313420	SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED					HP:0005757		MPATH:184		PATO:0002017								IEA							17.02.2009	
