Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0000006												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0000012												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0000020												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0000639												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0000716												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0000726												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0000762												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0001250												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0001260												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0001272												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0001310												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0001347												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002062				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002066												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002070		FMA:7182		HP:0001251								IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002071												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002073												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002075												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002128												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002168												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0002311												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0003674												ITM							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0003743												IEA							17.02.2009	
MIM:603516	SPINOCEREBELLAR ATAXIA 10	MIM:611150			ATXN10	HP:0003830												IEA							17.02.2009	
