Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000007												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000153				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000509												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000559		FMA:58238		HP:0000987								IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000953		GO:0043473		PATO:0000912								IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000987												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000992		FMA:54448		PATO:0000927								IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0000998												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001010												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001080		FMA:79646		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001371		FMA:9721		PATO:0000574								ITM							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001594												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001596												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001873												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0001878												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0002756				HP:0002662								IEA		PATO:0001869					17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0002797												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0002953												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0003577												IEA							17.02.2009	
MIM:263700	PORPHYRIA, CONGENITAL ERYTHROPOIETIC	MIM:606938			UROS	HP:0010563												IEA							17.02.2009	
