Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0000007												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0000103		GO:0060073		PATO:0000912								IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0000128												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0000848												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0000934												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0001250												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0001281												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0001949												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0001959		GO:0042756		PATO:0000912								ITM							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0002900		FMA:62970		PATO:0001163		CHEBI:26216						IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0002917												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0003324		FMA:72954		PATO:0001779								IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0003394												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0003401												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0003578												IEA							17.02.2009	
MIM:263800	GITELMAN SYNDROME	MIM:600968			SLC12A3	HP:0005567												IEA							17.02.2009	
