Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0000028												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0000085		FMA:7203		PATO:0001879								IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0000122												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0000125												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0000528		FMA:7191		PATO:0001557		FMA:54448						IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0000800												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0000813												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0001080		FMA:79646		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0001180												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0001420												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0001508												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0001684												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0001746				PATO:0001557		FMA:7196						IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0002020												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0002101												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0002126												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0002139												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0002251		FMA:14543		PATO:0000586		FMA:5884						IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0002566		FMA:7199		HP:0002566								IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0002984		FMA:23463		PATO:0000645								IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0003022		FMA:74553		PATO:0000645								IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0004384												IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0009777				PATO:0001557		FMA:24938						IEA							17.02.2009	
MIM:156810	MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION					HP:0009829												IEA							17.02.2009	
