Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0000007												IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0000083		FMA:7203		PATO:0001511								IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0000924				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0001085												IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0001541												IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0001925												IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0002018												IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0002516												IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0003072		FMA:62970		PATO:0001162		CHEBI:22984						IEA							17.02.2009	
MIM:240150	HYPERVITAMINOSIS A, SUSCEPTIBILITY TO					HP:0007418												IEA							17.02.2009	
