Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000007												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000170												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000958		FMA:7163		PATO:0001824								IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0000962		FMA:67545		PATO:0000591								IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0001004												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0001009												ITM							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0001071												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0002128												ITM							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0002321												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0002936		FMA:30327		HP:0003474								ITM							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0003409												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0003461												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0003497		FMA:7182		HP:0002460								IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0003581												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0006812												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0006890												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0007169												IEA							17.02.2009	
MIM:609242	KANZAKI DISEASE	MIM:104170			NAGA	HP:0007428												IEA							17.02.2009	
